Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
Ridge,CHISQ3,TSVD2,91.31868864599097,73.54138096180458,7.268398748443351,2.116436244728303,233.90577285871333,11.040342260786607
Ridge,MIT2,DL1,1077.177549434696,315.65714464427913,26.418953380957912,4.252173725339035,1922.0001504782583,33.25656225805015
Ridge,MIT2,FA1,173.63940424423723,112.499508200554,9.889149147601827,2.8112108088656296,419.7540549661075,14.191990834674725
Ridge,MIT2,ICA1,153.35290170856146,93.07175936894049,9.375662355178054,2.71098594100435,365.1827571842186,13.446000787249377
Ridge,MIT2,ICA2,104.63260656119269,42.7106211496588,8.127009303028714,2.3289043368096416,113.07074308030778,8.501037604762343
Ridge,MIT2,IPCA1,160.0788828914981,87.68576871027054,10.245816188686238,2.3242564819283937,356.52303101695,13.898578801844705
Ridge,MIT2,IPCA2,121.1991622528274,60.246040491889566,9.083302131668015,2.3192481264176896,175.61329602845294,11.136079131214245
Ridge,MIT2,KPCA1-2,146.93868675181767,74.67972529458592,9.833467544435694,2.4798386013640896,311.8045128154924,13.373014619060948
Ridge,MIT2,KPCA1-3,137.84786175968244,64.2281083376231,9.339928621416416,2.704999593227242,274.9430816441795,12.787328666643466
Ridge,MIT2,KPCA1-4,132.91749680114893,55.72582935067119,9.09864543878474,2.800869650585796,243.8799602678853,12.339329841561852
Ridge,MIT2,KPCA1-5,129.76514479095218,49.847048524515245,9.001547297563022,2.7495555278800032,219.42154501690206,11.968550746794856
Ridge,MIT2,KPCA1-6,127.63238566297923,46.076390636042035,8.94889962260429,2.673733784930096,200.76719744307337,11.657519072654015
Ridge,MIT2,KPCA1-R,174.9147913273813,80.65517543727802,11.18845291199623,2.1067009556045195,361.67356609844654,14.648799980143401
Ridge,MIT2,KPCA1-S,368.62827118002167,99.26412500373544,15.712534704187306,2.0590859768259464,455.2879582860479,17.317494602198227
Ridge,MIT2,KPCA1-C,920.3909623079177,190.2071778617411,23.04217519574585,3.2389286513296036,739.4512174824521,21.876780732041954
Ridge,MIT2,LPCA1,159.91771161807407,87.52969019993037,10.241265437642612,2.3253619972635957,355.58561838881064,13.885706201289075
Ridge,MIT2,SPCA1,151.4669638575312,80.15334268308006,10.03422808718456,2.2892235865702983,334.47357309085396,13.607489666618562
Ridge,MIT2,TSVD1,169.09496212629224,92.75854819681832,10.508553519024638,2.2916446992301593,383.5820217627539,14.267337741930485
Ridge,MIT3,DL1,1313.5139817438676,383.697668379585,29.84071219852019,4.946711829430252,2182.053136996468,36.52001701485738
Ridge,MIT3,DL2,1064.501775773279,246.11081955756302,25.193057983300786,4.051460747101581,922.5302131710284,22.199770038407443
Ridge,MIT3,FA1,125.47446568538018,90.29376708897273,8.234468851532863,2.9494448547168375,240.15955113281126,11.425734739256658
Ridge,MIT3,FA2,77.95978541399862,54.67413742782213,6.0813235635966905,2.4625372646129593,131.3099989823632,8.551444754026368
Ridge,MIT3,ICA1,130.4839466285245,91.14050008689479,8.414091655292237,2.5791761033022182,349.9373865023468,12.895396179379263
Ridge,MIT3,ICA2,96.27630754443271,71.84221093297234,6.603189268225568,2.583052833561372,169.9645057731697,9.519393743849362
Ridge,MIT3,IPCA1,136.57574270384043,85.60338672031767,9.303204248908207,2.2268903244103684,340.79738086325995,13.351215830709602
Ridge,MIT3,IPCA2,87.95983338348658,71.25263409437959,7.144781244005142,2.1306604272717826,176.0150745598273,10.034378306789677
Ridge,MIT3,KPCA1-2,136.671765437054,74.33278875176667,9.649560717508553,2.167823030854911,311.471334204191,13.31946143228497
Ridge,MIT3,KPCA2-2,91.78453072302915,62.67501166502231,7.695479790722627,2.027708874496389,190.58700438273956,10.729111459044136
Ridge,MIT3,KPCA1-3,129.37454683292117,68.22371944239316,9.121432868577797,2.45175939420084,288.4086166914535,12.807280165902922
Ridge,MIT3,KPCA2-3,85.68121148995291,52.461242738564145,7.3211828003471,2.1687325914666458,151.7334395861489,9.817934652767473
Ridge,MIT3,KPCA1-4,126.81087945110161,61.20765103938002,8.90783479805681,2.611533280989528,265.7096502605959,12.441338013466408
Ridge,MIT3,KPCA2-4,83.0318498855611,45.114698118445354,7.099857365118657,2.2737899106561494,129.03957796043576,9.351305891620477
Ridge,MIT3,KPCA1-5,125.5582481580828,55.13183941356585,8.809582439584736,2.693967285826286,245.17329130489256,12.133539716350137
Ridge,MIT3,KPCA2-5,87.13271322817323,40.71929601141223,7.244853644520992,2.2642020157238973,117.49556871737529,9.129476129263473
Ridge,MIT3,KPCA1-6,124.79127326378777,50.38393424909541,8.792850958030565,2.6675418289265,227.4248288900741,11.876139615733328
Ridge,MIT3,KPCA2-6,91.60312554666547,38.71708638084642,7.465714203949039,2.2505549734277466,112.7809566490307,9.047052491962415
Ridge,MIT3,KPCA1-R,173.19634255974375,76.15502780999375,11.131940861499052,1.9447024648179443,344.4644743401978,14.366542895442988
Ridge,MIT3,KPCA2-R,112.73429308161607,67.24952671108638,8.63742964087217,1.8153386413384784,233.33645947907831,11.725060620019992
Ridge,MIT3,KPCA1-S,356.5158512895396,93.10380567110906,15.393786007494754,1.9471497357500083,418.6184075829914,16.973172571534636
Ridge,MIT3,KPCA2-S,340.4281406861205,96.0931548220181,14.740422075538294,2.0073736247423346,389.2922055908096,16.253984034174664
Ridge,MIT3,KPCA1-C,288.43949841795245,105.86169472476534,13.403229535796015,2.8339980128788493,458.8898088480992,16.964010623072973
Ridge,MIT3,KPCA2-C,183.92588674679172,53.48706853683977,10.916337797499477,2.0046265454290437,217.55601477553287,11.401884785207418
Ridge,MIT3,LPCA1,136.86895997146001,85.64532329724571,9.319519725440736,2.2185275866222396,340.9258294285774,13.35926475624672
Ridge,MIT3,LPCA2,89.6442505930271,72.26941889396933,7.22510917379812,2.100244679768153,210.54783313602152,10.649021436760451
Ridge,MIT3,SPCA1,151.46654715145192,80.1532405824032,10.03421057211777,2.289237795295095,334.4788771228683,13.60756352479715
Ridge,MIT3,SPCA2,95.54895394702073,75.70100280856785,7.426616312114973,2.170541936647564,271.7538985771801,11.664565275779482
Ridge,MIT3,TSVD1,250.9426083334093,119.57964006225832,13.176872140942805,2.5609325128287383,422.19493023130303,15.773460132506028
Ridge,MIT3,TSVD2,91.31868864599092,73.54138096180452,7.2683987484433485,2.116436244728305,233.90577285871333,11.040342260786606
Ridge,PCR2,DL1,1077.177549434696,315.65714464427913,26.418953380957912,4.252173725339035,1922.0001504782583,33.25656225805015
Ridge,PCR2,FA1,173.63940424423723,112.499508200554,9.889149147601827,2.8112108088656296,419.7540549661075,14.191990834674725
Ridge,PCR2,ICA1,153.35290170856146,93.07175936894049,9.375662355178054,2.71098594100435,365.1827571842186,13.446000787249377
Ridge,PCR2,ICA2,104.63260656119277,42.71062114965887,8.127009303028718,2.328904336809649,113.0707430803077,8.501037604762352
Ridge,PCR2,IPCA1,160.0788828914981,87.68576871027054,10.245816188686238,2.3242564819283937,356.52303101695,13.898578801844705
Ridge,PCR2,IPCA2,121.1991622528274,60.246040491889566,9.083302131668015,2.3192481264176896,175.61329602845294,11.136079131214245
Ridge,PCR2,KPCA1-2,146.93868675181767,74.67972529458592,9.833467544435694,2.4798386013640896,311.8045128154924,13.373014619060948
Ridge,PCR2,KPCA1-3,137.84786175968244,64.2281083376231,9.339928621416416,2.704999593227242,274.9430816441795,12.787328666643466
Ridge,PCR2,KPCA1-4,132.91749680114893,55.72582935067119,9.09864543878474,2.800869650585796,243.8799602678853,12.339329841561852
Ridge,PCR2,KPCA1-5,129.76514479095218,49.847048524515245,9.001547297563022,2.7495555278800032,219.42154501690206,11.968550746794856
Ridge,PCR2,KPCA1-6,127.63238566297923,46.076390636042035,8.94889962260429,2.673733784930096,200.76719744307337,11.657519072654015
Ridge,PCR2,KPCA1-R,174.9147913273813,80.65517543727802,11.18845291199623,2.1067009556045195,361.67356609844654,14.648799980143401
Ridge,PCR2,KPCA1-S,368.62827118002167,99.26412500373544,15.712534704187306,2.0590859768259464,455.2879582860479,17.317494602198227
Ridge,PCR2,KPCA1-C,920.3909623079177,190.2071778617411,23.04217519574585,3.2389286513296036,739.4512174824521,21.876780732041954
Ridge,PCR2,LPCA1,159.91771161807407,87.52969019993037,10.241265437642612,2.3253619972635957,355.58561838881064,13.885706201289075
Ridge,PCR2,SPCA1,151.4669638575312,80.15334268308006,10.03422808718456,2.2892235865702983,334.47357309085396,13.607489666618562
Ridge,PCR2,TSVD1,169.09496212629224,92.75854819681831,10.508553519024638,2.2916446992301593,383.58202176275404,14.267337741930488
Ridge,PCR3,DL1,1081.7718479700818,314.6621153924549,26.592772975649858,4.1749364613734565,1925.5427858223838,33.382172081317734
Ridge,PCR3,DL2,1063.9253781827972,314.28631915366185,25.89193588026177,3.946364300077231,1897.1128646250754,32.33753700060001
Ridge,PCR3,FA1,192.31550936206608,119.25999365386649,10.513885788750901,2.704245793540132,466.1360432020482,14.841161665204057
Ridge,PCR3,FA2,140.00348316276663,61.3532502156542,9.170825203508635,1.7100060727914015,236.49239448113073,11.62202050378202
Ridge,PCR3,ICA1,161.88206696253852,96.24555680463823,9.701221155203307,2.7750820365346773,373.4383655504789,13.643084820156638
Ridge,PCR3,ICA2,143.9180424801571,75.63543832430096,9.19273471032467,1.972119846635981,260.0823239552657,11.877361522958934
Ridge,PCR3,IPCA1,169.60312330174162,91.30257976978726,10.579993732174465,2.4099764962975176,364.3480891632726,14.07929929459016
Ridge,PCR3,IPCA2,146.24199092362326,79.76853570512435,9.811372048049176,2.1739612576894203,294.2021328816549,12.999061375318794
Ridge,PCR3,KPCA1-2,160.34851958783514,78.03496354537096,10.565899852741351,2.308031771754092,326.033978491636,13.853987960869299
Ridge,PCR3,KPCA2-2,142.19980100657486,70.38409625905936,9.879134703565697,2.246316793835729,259.1336685601806,12.803021883795992
Ridge,PCR3,KPCA1-3,147.0435403511663,71.53965724642944,9.835697223355393,2.5795729483171854,297.11037975486363,13.234919720519539
Ridge,PCR3,KPCA2-3,131.72824060539975,61.703854653258034,9.259752130383562,2.316299017064648,220.70177954511425,11.957828611783231
Ridge,PCR3,KPCA1-4,139.97782336920193,64.15573960769814,9.457759732478035,2.7265084370792514,270.0890615870228,12.785202182250096
Ridge,PCR3,KPCA2-4,128.25731806789378,53.89830128365252,8.964088894234715,2.3980989358820315,190.35167320751603,11.337857549048115
Ridge,PCR3,KPCA1-5,135.40684042990915,57.79245295965656,9.223654032043038,2.8086509052001207,246.61001171432284,12.420319514212112
Ridge,PCR3,KPCA2-5,127.22747840112613,48.35702179889187,8.830413826035393,2.4465054745071835,167.23163692476044,10.83165503489089
Ridge,PCR3,KPCA1-6,132.2010180983283,52.81671251917893,9.100654634367075,2.786722926678911,226.96756061743324,12.111179249409721
Ridge,PCR3,KPCA2-6,127.22005732441907,45.048037686095746,8.863471289032933,2.4998974904323332,150.5619826126778,10.408543972169669
Ridge,PCR3,KPCA1-R,180.52188371406956,79.46665983220801,11.529688732851493,2.048839107540211,357.91037149891457,14.730559897591915
Ridge,PCR3,KPCA2-R,175.5880514257844,75.2743810656733,11.304418437463736,2.086582161575911,318.19400970592375,14.208670807774267
Ridge,PCR3,KPCA1-S,394.02628026237187,95.22935092137847,16.420207905668413,1.9450479890972545,444.82528439417376,17.63011604595718
Ridge,PCR3,KPCA2-S,382.0569942138217,94.18344947617042,16.09362696315231,2.0532752991534062,424.9474985022814,17.300823002872182
Ridge,PCR3,KPCA1-C,807.3666494885944,229.3882762868609,22.965392668213934,4.429641772919928,691.4796885711573,20.98329561661258
Ridge,PCR3,KPCA2-C,616.46370242617,119.14568038447887,20.276592776354754,3.6376124477587886,692.4958284231841,21.59052092654651
Ridge,PCR3,LPCA1,168.37680743837961,90.28123523407166,10.537595231880024,2.3865485187276625,363.63209126952665,14.067431506715
Ridge,PCR3,LPCA2,145.54067639320476,80.38817756258923,9.785499394544214,2.184119212763555,286.2789564493786,12.887955539267969
Ridge,PCR3,SPCA1,151.46712321761885,80.15341271979642,10.034234086914026,2.2892193139305985,334.4738146131661,13.607493029801516
Ridge,PCR3,SPCA2,146.7217011761888,76.01477660692538,9.871487194281956,2.177256985116722,320.73537379779526,13.370910293938156
Ridge,PCR3,TSVD1,166.1980923306418,91.5930692209513,10.398868610616578,2.2699144874399324,380.0884421116941,14.196942608061809
Ridge,PCR3,TSVD2,164.58988946846557,89.38562560491245,10.320896381912416,2.2326426868210705,373.1973885143242,14.079451435889395
Ridge,RFE2,DL1,799.6076632599345,114.88594042656406,22.01724352652089,2.8257231850550992,703.3484994569018,21.325272509999426
Ridge,RFE2,FA1,301.50690712403656,337.5880327924256,12.192962117905745,4.5024444614094525,132.8594260874046,9.297008422298159
Ridge,RFE2,ICA1,57.61061714759452,23.005342542292173,5.969450057858355,1.6403685024226569,101.7161170449008,7.896833941400733
Ridge,RFE2,ICA2,59.26596874268307,36.40750669948324,5.539954311107061,2.155566964357727,82.14991631155655,6.872811144140485
Ridge,RFE2,IPCA1,70.80233986411636,23.320404416134902,7.2314267917347745,1.4591489382635294,108.64991432567128,9.090662595668606
Ridge,RFE2,IPCA2,64.9063734362205,20.670367703207212,6.868957888251304,1.2735388800362701,97.76340314068892,8.501787656736083
Ridge,RFE2,KPCA1-2,74.32314402640955,25.898009988588115,7.365198364668916,1.674173912596307,112.75809232073236,9.228001701574792
Ridge,RFE2,KPCA1-3,74.97235667917619,27.6177572183903,7.057314366463167,2.0066922434093586,114.23994058661341,8.994612831250727
Ridge,RFE2,KPCA1-4,80.00575510279036,28.4879861649392,7.119112683948247,2.1092995854162537,118.2861483094307,9.015963500827342
Ridge,RFE2,KPCA1-5,85.48773883931798,29.289395713464128,7.318536205753702,2.0838110280472897,122.631602300991,9.328237764318153
Ridge,RFE2,KPCA1-6,90.52364239534552,30.072205525106096,7.580944081669259,2.058837136739053,126.70019005993305,9.619969291449438
Ridge,RFE2,KPCA1-R,105.80603288900336,41.71114036545735,8.995865709184617,1.8143695098824437,123.26832877435814,9.959958397089297
Ridge,RFE2,KPCA1-S,283.87390372088953,56.589376635852766,13.472185242570612,1.3045995198479106,241.63410018226926,13.74001260083937
Ridge,RFE2,KPCA1-C,187.40292797464545,79.69540139248258,10.754470335294158,1.6828978638945549,166.87835404863347,9.414141981164331
Ridge,RFE2,LPCA1,71.90939734724716,23.46670597268388,7.308295339113089,1.483232613397608,110.33322703674435,9.176571722426687
Ridge,RFE2,SPCA1,103.28870096725817,33.13373642245397,8.990777107418785,1.7551017313981527,129.7014452074041,10.143188322558654
Ridge,RFE2,TSVD1,273.29145083394314,148.17585972112784,14.292908281232467,2.859566012725608,195.57944457851943,13.026348526390974
Ridge,RFE3,DL1,1313.5139817438676,383.697668379585,29.84071219852019,4.946711829430252,2182.053136996468,36.52001701485738
Ridge,RFE3,DL2,1143.078744784835,332.6674493788602,25.953665545190102,5.137627647824973,922.5302131710284,22.199770038407443
Ridge,RFE3,FA1,125.47446568538018,90.29376708897273,8.234468851532863,2.9494448547168375,240.15955113281126,11.425734739256658
Ridge,RFE3,FA2,77.95978541399862,54.67413742782213,6.0813235635966905,2.4625372646129593,131.3099989823632,8.551444754026368
Ridge,RFE3,ICA1,130.4839466285245,91.14050008689478,8.414091655292237,2.5791761033022182,349.9373865023468,12.895396179379263
Ridge,RFE3,ICA2,96.27630754443126,71.84221093297018,6.603189268225495,2.5830528335612972,169.9645057731695,9.51939374384936
Ridge,RFE3,IPCA1,136.57574270384043,85.60338672031767,9.303204248908207,2.2268903244103684,340.79738086325995,13.351215830709602
Ridge,RFE3,IPCA2,87.95983338348658,71.25263409437959,7.144781244005142,2.1306604272717826,176.0150745598273,10.034378306789677
Ridge,RFE3,KPCA1-2,136.671765437054,74.33278875176667,9.649560717508553,2.167823030854911,311.471334204191,13.31946143228497
Ridge,RFE3,KPCA2-2,91.78453072302915,62.67501166502231,7.695479790722627,2.027708874496389,190.58700438273956,10.729111459044136
Ridge,RFE3,KPCA1-3,129.37454683292117,68.22371944239316,9.121432868577797,2.45175939420084,288.4086166914535,12.807280165902922
Ridge,RFE3,KPCA2-3,85.68121148995291,52.461242738564145,7.3211828003471,2.1687325914666458,151.7334395861489,9.817934652767473
Ridge,RFE3,KPCA1-4,126.81087945110161,61.20765103938002,8.90783479805681,2.611533280989528,265.7096502605959,12.441338013466408
Ridge,RFE3,KPCA2-4,83.0318498855611,45.114698118445354,7.099857365118657,2.2737899106561494,129.03957796043576,9.351305891620477
Ridge,RFE3,KPCA1-5,125.5582481580828,55.13183941356585,8.809582439584736,2.693967285826286,245.17329130489256,12.133539716350137
Ridge,RFE3,KPCA2-5,87.13271322817323,40.71929601141223,7.244853644520992,2.2642020157238973,117.49556871737529,9.129476129263473
Ridge,RFE3,KPCA1-6,124.79127326378777,50.38393424909541,8.792850958030565,2.6675418289265,227.4248288900741,11.876139615733328
Ridge,RFE3,KPCA2-6,91.60312554666547,38.71708638084642,7.465714203949039,2.2505549734277466,112.7809566490307,9.047052491962415
Ridge,RFE3,KPCA1-R,173.19634255974375,76.15502780999375,11.131940861499052,1.9447024648179443,344.4644743401978,14.366542895442988
Ridge,RFE3,KPCA2-R,112.73429308161607,67.24952671108638,8.63742964087217,1.8153386413384784,233.33645947907831,11.725060620019992
Ridge,RFE3,KPCA1-S,356.5158512895396,93.10380567110906,15.393786007494754,1.9471497357500083,418.6184075829914,16.973172571534636
Ridge,RFE3,KPCA2-S,340.4281406861205,96.0931548220181,14.740422075538294,2.0073736247423346,389.2922055908096,16.253984034174664
Ridge,RFE3,KPCA1-C,288.43949841795245,105.86169472476534,13.403229535796015,2.8339980128788493,458.8898088480992,16.964010623072973
